epoch,balanced_acc_m,fn_m,fp_m,loss,neg_precision_m,neg_pred_m,neg_recall_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m,val_balanced_acc_m,val_fn_m,val_fp_m,val_loss,val_neg_precision_m,val_neg_pred_m,val_neg_recall_m,val_pos_pred_m,val_precision_m,val_recall_m,val_tn_m,val_tp_m
133,0.6299198865890503,71.8974380493164,22.55128288269043,0.3164001703262329,0.5999999046325684,177.35897827148438,0.8230206370353699,78.64102935791016,0.7269395589828491,0.4368191659450531,105.46154022216797,56.089744567871094,0.5552365779876709,130.440673828125,9.762711524963379,0.7636749744415283,0.377453476190567,209.45762634277344,0.8901990056037903,46.54237365722656,0.7896849513053894,0.2202742099761963,79.01695251464844,36.779659271240234
134,0.6314188241958618,70.37179565429688,23.679487228393555,0.31625378131866455,0.6026468276977539,174.7051239013672,0.8141379356384277,81.29486846923828,0.7203044295310974,0.44869980216026306,104.33333587646484,57.61538314819336,0.555750846862793,131.1525421142578,9.288135528564453,0.7643927931785583,0.3776068091392517,210.64407348632812,0.8953956961631775,45.35593032836914,0.7946677803993225,0.216106116771698,79.49152374267578,36.06779479980469
135,0.6271137595176697,71.0,24.064102172851562,0.3168777525424957,0.5985358357429504,174.94871520996094,0.8108603358268738,81.05128479003906,0.716780960559845,0.44336745142936707,103.94871520996094,56.987178802490234,0.5542464852333069,132.1525421142578,9.016948699951172,0.7664791941642761,0.3766120672225952,211.91525268554688,0.8983566164970398,44.084747314453125,0.7947596907615662,0.21013623476028442,79.76271057128906,35.06779479980469
136,0.6323614120483398,69.42308044433594,24.5,0.31617915630340576,0.6032447218894958,172.93589782714844,0.8081054091453552,83.06410217285156,0.7136713266372681,0.4566172957420349,103.5128173828125,58.56410217285156,0.5600094795227051,129.08474731445312,9.627119064331055,0.7672932744026184,0.38035520911216736,208.23728942871094,0.8915424942970276,47.76271057128906,0.7973096370697021,0.22847668826580048,79.15254211425781,38.13559341430664
137,0.6337218880653381,70.0,23.628204345703125,0.31595709919929504,0.6044313311576843,174.38461303710938,0.8151581883430481,81.61538696289062,0.7192835807800293,0.4522855579853058,104.38461303710938,57.987178802490234,0.5564103722572327,131.11863708496094,9.186440467834473,0.7693690657615662,0.3779425323009491,210.7118682861328,0.8965667486190796,45.28813552856445,0.7966451048851013,0.21625402569770813,79.59322357177734,36.1016960144043
138,0.6307892203330994,70.19230651855469,24.153846740722656,0.31545647978782654,0.6018686294555664,174.05128479003906,0.8108745813369751,81.94871520996094,0.7196212410926819,0.4507037401199341,103.85897064208984,57.79487228393555,0.554896354675293,134.57627868652344,7.610169410705566,0.7705218195915222,0.37636953592300415,215.74575805664062,0.9142482280731201,40.25423812866211,0.8104779124259949,0.1955445408821106,81.16949462890625,32.64406967163086
139,0.6346074938774109,69.73076629638672,23.5,0.3148233890533447,0.6046149730682373,174.24359130859375,0.8155704736709595,81.75640869140625,0.723986029624939,0.45364442467689514,104.5128173828125,58.25640869140625,0.5535428524017334,135.76271057128906,7.220338821411133,0.7726091742515564,0.3754620850086212,217.32203674316406,0.9185899496078491,38.6779670715332,0.812670111656189,0.18849565088748932,81.55931854248047,31.457626342773438
140,0.6365922093391418,69.88461303710938,22.935897827148438,0.3150466978549957,0.6065171957015991,174.96153259277344,0.8204476833343506,81.03845977783203,0.7288734912872314,0.4527369737625122,105.07691955566406,58.10256576538086,0.5538472533226013,133.74575805664062,8.254237174987793,0.7712339758872986,0.3760548532009125,214.27117919921875,0.9069967269897461,41.72881317138672,0.8022496700286865,0.20069795846939087,80.52542114257812,33.47457504272461
141,0.6404532194137573,67.88461303710938,23.935897827148438,0.3128860294818878,0.6100350618362427,171.96153259277344,0.8123214244842529,84.03845977783203,0.7231533527374268,0.4685850441455841,104.07691955566406,60.10256576538086,0.5596194863319397,129.440673828125,9.508474349975586,0.7687175273895264,0.38003814220428467,208.7118682861328,0.8928650617599487,47.28813552856445,0.7984800934791565,0.22637403011322021,79.27118682861328,37.779659271240234
142,0.6314918398857117,70.9102554321289,23.21794891357422,0.3153650462627411,0.6014260649681091,175.7051239013672,0.8182578682899475,80.29486846923828,0.7242513298988342,0.4447258710861206,104.79486846923828,57.07692337036133,0.5576456785202026,132.35592651367188,8.322033882141113,0.7711592316627502,0.3783128559589386,212.8135528564453,0.9062873125076294,43.186439514160156,0.80670166015625,0.20900408923625946,80.45762634277344,34.86440658569336
143,0.6360278725624084,68.92308044433594,24.012821197509766,0.31460484862327576,0.6065314412117004,172.92308044433594,0.8116625547409058,83.07691955566406,0.7229389548301697,0.4603933095932007,104.0,59.06410217285156,0.5549148321151733,134.16949462890625,7.830508708953857,0.773722767829895,0.3764873743057251,215.11863708496094,0.9117318391799927,40.88135528564453,0.8081063032150269,0.19809778034687042,80.94915008544922,33.050846099853516
144,0.6411532163619995,66.9871826171875,24.71794891357422,0.3134820759296417,0.610870897769928,170.2820587158203,0.8063963055610657,85.71794891357422,0.7205122113227844,0.4759102463722229,103.29486846923828,61.0,0.561568021774292,130.03390502929688,8.847457885742188,0.77271568775177,0.38091573119163513,209.96609497070312,0.900277853012085,46.033897399902344,0.8073553442955017,0.22285832464694977,79.93220520019531,37.186439514160156
145,0.6373006105422974,70.26923370361328,22.28205108642578,0.31427642703056335,0.6059132814407349,176.0,0.8251022696495056,80.0,0.7292298674583435,0.44949913024902344,105.73076629638672,57.71794891357422,0.5591309070587158,130.3728790283203,9.084745407104492,0.7717494368553162,0.37954190373420715,210.0677947998047,0.8975739479064941,45.93220520019531,0.8014146685600281,0.22068801522254944,79.69491577148438,36.84745788574219
146,0.6400235295295715,67.17948913574219,24.71794891357422,0.31303828954696655,0.6109408736228943,170.474365234375,0.8061249852180481,85.52564239501953,0.7229828238487244,0.4739220440387726,103.29486846923828,60.80769348144531,0.5635133981704712,126.25423431396484,10.508474349975586,0.7722023725509644,0.38289594650268555,204.52542114257812,0.8817676901817322,51.45762634277344,0.7950669527053833,0.24525925517082214,78.27118682861328,40.949153900146484
147,0.6357710361480713,69.42308044433594,23.679487228393555,0.3138638138771057,0.6060037612915039,173.75640869140625,0.8147287368774414,82.24359130859375,0.7262783050537109,0.4568129777908325,104.33333587646484,58.56410217285156,0.5598210096359253,129.83050537109375,9.254237174987793,0.7753219604492188,0.38006317615509033,209.35592651367188,0.8956575989723206,46.64406967163086,0.8008626103401184,0.22398459911346436,79.52542114257812,37.38983154296875
148,0.6392739415168762,68.8974380493164,23.115385055541992,0.3127409517765045,0.6093683838844299,173.7948760986328,0.8184284567832947,82.20513153076172,0.7298410534858704,0.46011945605278015,104.8974380493164,59.089744567871094,0.5607882738113403,125.72881317138672,11.271186828613281,0.7711519002914429,0.38155466318130493,203.23728942871094,0.8730908036231995,52.76271057128906,0.7856287956237793,0.24848578870296478,77.50847625732422,41.49152374267578
149,0.6353769302368164,69.44871520996094,23.58974266052246,0.31431859731674194,0.6048702597618103,173.87179565429688,0.8145792484283447,82.12820434570312,0.7228153944015503,0.4561748504638672,104.42308044433594,58.53845977783203,0.5608696937561035,126.69491577148438,10.728813171386719,0.7721976041793823,0.38137394189834595,204.74575805664062,0.8790589570999146,51.25423812866211,0.7897237539291382,0.2426804006099701,78.05084991455078,40.52542495727539
150,0.6359423398971558,69.06410217285156,23.897436141967773,0.3135493993759155,0.6065254211425781,173.1794891357422,0.812772810459137,82.82051086425781,0.7230910062789917,0.4591120779514313,104.11538696289062,58.92307662963867,0.5555835366249084,134.25424194335938,7.661016941070557,0.7774717807769775,0.37679076194763184,215.3728790283203,0.9136883616447449,40.62711715698242,0.8105219602584839,0.19747886061668396,81.11864471435547,32.966102600097656
151,0.6366962790489197,68.5897445678711,24.243589401245117,0.31285756826400757,0.6072877049446106,172.35897827148438,0.8103442788124084,83.64102935791016,0.7187055945396423,0.46304818987846375,103.76923370361328,59.39743423461914,0.5566613674163818,132.9322052001953,8.1694917678833,0.7783926129341125,0.37766337394714355,213.54237365722656,0.9078603386878967,42.45762634277344,0.8072115778923035,0.2054624855518341,80.61016845703125,34.28813552856445
152,0.642444372177124,67.32051086425781,23.884614944458008,0.3121120035648346,0.6123203039169312,171.44871520996094,0.8125543594360352,84.55128479003906,0.7236626148223877,0.4723343551158905,104.12820434570312,60.66666793823242,0.5610557794570923,127.6440658569336,10.220338821411133,0.7747659087181091,0.3812321126461029,206.20338439941406,0.8849886655807495,49.79661178588867,0.7942506670951843,0.23712269961833954,78.55931854248047,39.576271057128906
153,0.6412277221679688,67.6025619506836,23.9743595123291,0.31290924549102783,0.6118440628051758,171.64102172851562,0.8123465180397034,84.35897064208984,0.7285054922103882,0.4701088070869446,104.03845977783203,60.38461685180664,0.5635423064231873,125.05084991455078,11.13559341430664,0.775029718875885,0.38321176171302795,202.69491577148438,0.8745426535606384,53.305084228515625,0.7910252809524536,0.2525419592857361,77.6440658569336,42.169490814208984
154,0.6416813135147095,67.94871520996094,23.35897445678711,0.3129369616508484,0.6106628775596619,172.60256958007812,0.8161247968673706,83.3974380493164,0.7302350997924805,0.46723809838294983,104.65384674072266,60.03845977783203,0.5598653554916382,131.1864471435547,8.525424003601074,0.7781044840812683,0.37971898913383484,211.440673828125,0.9038590788841248,44.559322357177734,0.8081507086753845,0.21587178111076355,80.25423431396484,36.033897399902344
155,0.6440417170524597,67.19230651855469,23.69230842590332,0.3111152946949005,0.6126012802124023,171.5128173828125,0.8144541382789612,84.4871826171875,0.7325584888458252,0.47362932562828064,104.32051086425781,60.79487228393555,0.5593627095222473,132.16949462890625,8.084745407104492,0.7811639904975891,0.3792325258255005,212.86441040039062,0.9087671637535095,43.13559341430664,0.8117043375968933,0.20995810627937317,80.69491577148438,35.050846099853516
156,0.6399595737457275,69.42308044433594,22.423076629638672,0.31152164936065674,0.6078624129295349,175.0128173828125,0.8238200545310974,80.9871826171875,0.7270476222038269,0.45609915256500244,105.5897445678711,58.56410217285156,0.5589228272438049,130.11863708496094,9.237288475036621,0.7814043760299683,0.37949785590171814,209.6610107421875,0.8956249952316284,46.33898162841797,0.8000926375389099,0.22222088277339935,79.54237365722656,37.1016960144043
157,0.6436558365821838,67.29486846923828,23.69230842590332,0.31125929951667786,0.611821711063385,171.61538696289062,0.8143284320831299,84.38461303710938,0.7276127934455872,0.47298330068588257,104.32051086425781,60.69230651855469,0.5625191926956177,127.55931854248047,9.983051300048828,0.7806283235549927,0.38202258944511414,206.35592651367188,0.8874995708465576,49.64406967163086,0.7984413504600525,0.23753878474235535,78.7966079711914,39.66101837158203
158,0.6437807679176331,66.96154022216797,24.14102554321289,0.3112047612667084,0.6133514046669006,170.8333282470703,0.8113646507263184,85.16666412353516,0.7268257737159729,0.4761973023414612,103.87179565429688,61.02564239501953,0.5645341873168945,124.96610260009766,11.016948699951172,0.7805388569831848,0.38374632596969604,202.72882080078125,0.8760036826133728,53.27118682861328,0.7930035591125488,0.2530650198459625,77.76271057128906,42.25423812866211
159,0.644180178642273,67.3974380493164,23.576923370361328,0.3119048476219177,0.6133971214294434,171.8333282470703,0.8157882690429688,84.16666412353516,0.7348282933235168,0.4725720286369324,104.43589782714844,60.589744567871094,0.56355881690979,126.3559341430664,10.457627296447754,0.7807908058166504,0.38283422589302063,204.67796325683594,0.8823874592781067,51.3220329284668,0.7961026430130005,0.2447303682565689,78.32203674316406,40.86440658569336
160,0.6470540165901184,66.12820434570312,24.038461685180664,0.30997785925865173,0.6151301264762878,170.10256958007812,0.8117632269859314,85.8974380493164,0.7235583662986755,0.4823448359966278,103.97435760498047,61.85897445678711,0.5658339858055115,121.16949462890625,12.779661178588867,0.7804936170578003,0.3855857849121094,197.16949462890625,0.8559491634368896,58.830509185791016,0.7822456359863281,0.27571868896484375,76.0,46.050846099853516
161,0.6404659748077393,69.55128479003906,22.230770111083984,0.31204965710639954,0.6088746786117554,175.3333282470703,0.8258198499679565,80.66666412353516,0.7405358552932739,0.4551122188568115,105.78205108642578,58.43589782714844,0.5641176104545593,124.16949462890625,11.508474349975586,0.7808095812797546,0.38373565673828125,201.440673828125,0.8704254031181335,54.559322357177734,0.7888386845588684,0.25780993700027466,77.27118682861328,43.050846099853516
162,0.6432855725288391,67.44871520996094,23.538461685180664,0.3101738393306732,0.6124728322029114,171.92308044433594,0.8152626752853394,84.07691955566406,0.7290814518928528,0.4713085889816284,104.47435760498047,60.53845977783203,0.5632401704788208,128.13558959960938,9.542372703552246,0.7841374278068542,0.38223958015441895,207.3728790283203,0.8923783302307129,48.62711715698242,0.8033719658851624,0.23410190641880035,79.23728942871094,39.084747314453125
163,0.6442567110061646,66.94871520996094,23.91025733947754,0.3110761046409607,0.6132217049598694,171.05128479003906,0.8127676844596863,84.94871520996094,0.7273927330970764,0.47574561834335327,104.1025619506836,61.03845977783203,0.56416255235672,121.93220520019531,12.661017417907715,0.7802766561508179,0.38441887497901917,198.05084228515625,0.8571340441703796,57.949153900146484,0.7815425395965576,0.271190881729126,76.11864471435547,45.28813552856445
164,0.6471636295318604,66.26923370361328,23.884614944458008,0.3107775151729584,0.6159403324127197,170.39743041992188,0.8130196928977966,85.6025619506836,0.7308852076530457,0.4813076853752136,104.12820434570312,61.71794891357422,0.5624023675918579,127.2203369140625,10.1694917678833,0.784284234046936,0.38202834129333496,205.83050537109375,0.8852607607841492,50.169490814208984,0.7968679070472717,0.23954413831233978,78.61016845703125,40.0
165,0.6482181549072266,66.47435760498047,23.423076629638672,0.30945098400115967,0.617043137550354,171.06410217285156,0.8165764212608337,84.93589782714844,0.7303467988967896,0.47986000776290894,104.5897445678711,61.512821197509766,0.5633591413497925,125.40677642822266,10.983051300048828,0.7827950119972229,0.3830260634422302,203.20338439941406,0.8762357234954834,52.79661178588867,0.7917323112487793,0.25048261880874634,77.7966079711914,41.813560485839844
166,0.6494107842445374,65.28205108642578,24.28205108642578,0.30965089797973633,0.6179527640342712,169.0128173828125,0.8098210096359253,86.9871826171875,0.727576732635498,0.4890006184577942,103.73076629638672,62.70512771606445,0.5646694898605347,126.0,10.440677642822266,0.7852830290794373,0.38357287645339966,204.3389892578125,0.8824002742767334,51.66101837158203,0.797741711139679,0.24693910777568817,78.33898162841797,41.220340728759766
167,0.6501094102859497,67.28205108642578,22.0256404876709,0.30885961651802063,0.6172133684158325,173.26922607421875,0.8273440599441528,82.73076629638672,0.7453573942184448,0.47287482023239136,105.9871826171875,60.70512771606445,0.5635367035865784,128.30508422851562,9.406779289245605,0.7875863909721375,0.38233238458633423,207.67796325683594,0.8939515948295593,48.3220329284668,0.805222749710083,0.23312151432037354,79.37287902832031,38.915252685546875
168,0.6462351679801941,66.85897064208984,23.423076629638672,0.3103473484516144,0.61537766456604,171.44871520996094,0.8163170218467712,84.55128479003906,0.7330666184425354,0.4761534333229065,104.5897445678711,61.128204345703125,0.5617088079452515,129.3728790283203,9.152542114257812,0.789423406124115,0.381104439496994,209.0,0.8967918753623962,47.0,0.804671049118042,0.2266259491443634,79.62712097167969,37.84745788574219
169,0.6485017538070679,65.35897064208984,24.269229888916016,0.3090818226337433,0.6180164217948914,169.10256958007812,0.809479296207428,86.8974380493164,0.7306432723999023,0.4875244200229645,103.74359130859375,62.628204345703125,0.5635881423950195,125.13558959960938,11.084745407104492,0.7852562665939331,0.3832063376903534,202.83050537109375,0.8751494884490967,53.169490814208984,0.7911419868469238,0.25202682614326477,77.69491577148438,42.084747314453125
170,0.6465921401977539,68.32051086425781,21.871795654296875,0.30871638655662537,0.6141422986984253,174.46153259277344,0.8285343647003174,81.53845977783203,0.739865779876709,0.46464982628822327,106.14102935791016,59.66666793823242,0.5621770024299622,127.27118682861328,10.186440467834473,0.7899895906448364,0.38187775015830994,205.86441040039062,0.8850771188735962,50.13559341430664,0.7966786026954651,0.23927704989910126,78.59322357177734,39.949153900146484
171,0.6488168239593506,67.05128479003906,22.55128288269043,0.3089383542537689,0.616306722164154,172.5128173828125,0.8230890035629272,83.4871826171875,0.7379068732261658,0.4745447337627411,105.46154022216797,60.93589782714844,0.563605785369873,126.55931854248047,10.322033882141113,0.7878953814506531,0.3828003704547882,205.01695251464844,0.883690357208252,50.98305130004883,0.7976472973823547,0.24352137744426727,78.45762634277344,40.66101837158203
172,0.6472095251083374,67.19230651855469,22.91025733947754,0.3093406856060028,0.6160330772399902,172.2948760986328,0.820658266544342,83.70513153076172,0.7350168228149414,0.4737606942653656,105.1025619506836,60.79487228393555,0.5626533627510071,129.67796325683594,8.8305082321167,0.7896644473075867,0.3815247118473053,209.6271209716797,0.9004193544387817,46.37288284301758,0.8094620108604431,0.22488746047019958,79.94915008544922,37.54237365722656
173,0.6522541046142578,64.8974380493164,24.128204345703125,0.30829012393951416,0.6210479140281677,168.7820587158203,0.8117526769638062,87.21794891357422,0.7288939356803894,0.492755651473999,103.88461303710938,63.089744567871094,0.5650637149810791,127.2033920288086,9.694914817810059,0.792361319065094,0.38338857889175415,206.2881317138672,0.8905287981033325,49.71186447143555,0.8051792979240417,0.23959876596927643,79.08474731445312,40.01694869995117
174,0.6488465070724487,66.16666412353516,23.371795654296875,0.30887290835380554,0.6174410581588745,170.8076934814453,0.8164935111999512,85.19230651855469,0.7357893586158752,0.48119935393333435,104.64102935791016,61.82051467895508,0.5628772377967834,130.01695251464844,8.593220710754395,0.7923440337181091,0.3815666735172272,210.20338439941406,0.9029248952865601,45.79661178588867,0.8121201395988464,0.22282983362674713,80.18643951416016,37.20338821411133
175,0.6486127376556396,67.33333587646484,22.19230842590332,0.3079352378845215,0.6163492202758789,173.15383911132812,0.8254609704017639,82.83333587646484,0.7423892021179199,0.4717651307582855,105.82051086425781,60.64102554321289,0.5603935122489929,132.1525421142578,7.8983049392700195,0.7959129214286804,0.3797470033168793,213.03390502929688,0.9107750654220581,42.966102600097656,0.8156895041465759,0.2100120186805725,80.88135528564453,35.06779479980469
176,0.6535313129425049,65.3974380493164,23.0,0.3074687719345093,0.6225999593734741,170.41026306152344,0.8196341395378113,85.5897445678711,0.7440565824508667,0.48742836713790894,105.0128173828125,62.589744567871094,0.5628073811531067,129.4067840576172,8.93220329284668,0.793806254863739,0.3816409111022949,209.25424194335938,0.8991523385047913,46.74576187133789,0.8089218139648438,0.22646251320838928,79.84745788574219,37.813560485839844
177,0.6550448536872864,64.06410217285156,24.179487228393555,0.30703845620155334,0.6233572363853455,167.89743041992188,0.811260998249054,88.1025619506836,0.7278346419334412,0.49882882833480835,103.83333587646484,63.92307662963867,0.5674169063568115,127.28813934326172,9.220338821411133,0.7929139137268066,0.3846205472946167,206.8474578857422,0.89577317237854,49.15254211425781,0.8125227689743042,0.23906105756759644,79.55931854248047,39.93220520019531
178,0.6511366367340088,65.85897064208984,23.256410598754883,0.3070884943008423,0.6186555027961731,170.61538696289062,0.8178824186325073,85.38461303710938,0.7372547388076782,0.4843909442424774,104.75640869140625,62.128204345703125,0.5663902163505554,126.62712097167969,9.762711524963379,0.7959456443786621,0.3842759132385254,205.64407348632812,0.8897421956062317,50.35593032836914,0.8060281276702881,0.24303872883319855,79.01695251464844,40.59321975708008
179,0.6530604958534241,66.0,22.64102554321289,0.3073948621749878,0.6208354830741882,171.37179565429688,0.8230496644973755,84.62820434570312,0.7397552132606506,0.48307105898857117,105.37179565429688,61.987178802490234,0.5654929876327515,125.50847625732422,10.525424003601074,0.792699933052063,0.3840925693511963,203.76271057128906,0.8812771439552307,52.23728942871094,0.7981953620910645,0.2497088611125946,78.25423431396484,41.71186447143555
180,0.6504012942314148,66.47435760498047,22.794872283935547,0.3076491355895996,0.6180807948112488,171.6923065185547,0.8214766383171082,84.30769348144531,0.7411535978317261,0.4793260395526886,105.21794891357422,61.512821197509766,0.5633467435836792,126.05084991455078,10.627119064331055,0.7937766909599304,0.3828084170818329,204.20338439941406,0.8801881074905396,51.79661178588867,0.7944445610046387,0.24650533497333527,78.15254211425781,41.169490814208984
181,0.6528189778327942,65.62820434570312,23.230770111083984,0.30745312571525574,0.6205270290374756,170.41026306152344,0.8189053535461426,85.5897445678711,0.7347361445426941,0.4867325723171234,104.78205108642578,62.35897445678711,0.5647857785224915,126.76271057128906,9.983051300048828,0.7969377040863037,0.3833632171154022,205.559326171875,0.8873080611228943,50.440677642822266,0.8022517561912537,0.24226343631744385,78.7966079711914,40.45762634277344
182,0.65422123670578,64.55128479003906,23.602563858032227,0.30684149265289307,0.6216392517089844,168.96153259277344,0.8144932985305786,87.03845977783203,0.738918662071228,0.49394944310188293,104.4102554321289,63.43589782714844,0.5672086477279663,121.98304748535156,12.10169506072998,0.7956971526145935,0.38610339164733887,198.6610107421875,0.8634740710258484,57.33898162841797,0.7888010144233704,0.270943284034729,76.67796325683594,45.23728942871094
183,0.6569939255714417,65.70513153076172,21.935897827148438,0.3066742718219757,0.6226710081100464,171.7820587158203,0.8281591534614563,84.21794891357422,0.7439801096916199,0.485828697681427,106.07691955566406,62.28205108642578,0.5690544843673706,120.89830780029297,12.338982582092285,0.7972543835639954,0.3873918354511261,197.3389892578125,0.8607913255691528,58.66101837158203,0.7894993424415588,0.2773176431655884,76.44068145751953,46.3220329284668
184,0.6565597057342529,64.66666412353516,23.179487228393555,0.305897980928421,0.623778760433197,169.5,0.8189595341682434,86.5,0.7425337433815002,0.4941599369049072,104.83333587646484,63.32051467895508,0.5684497356414795,121.86441040039062,11.949152946472168,0.796404242515564,0.38672447204589844,198.69491577148438,0.8653157353401184,57.305084228515625,0.7914686799049377,0.27158382534980774,76.83050537109375,45.35593032836914
185,0.6562771201133728,65.33333587646484,22.19230842590332,0.3049112558364868,0.6233952641487122,171.15383911132812,0.825144350528717,84.84615325927734,0.7445534467697144,0.4874102771282196,105.82051086425781,62.653846740722656,0.5668543577194214,124.7796630859375,10.677966117858887,0.7965990304946899,0.38503745198249817,202.88136291503906,0.8795760869979858,53.11864471435547,0.7987379431724548,0.25413277745246887,78.10169219970703,42.440677642822266
186,0.658661961555481,64.62820434570312,22.5256404876709,0.30454757809638977,0.6245784163475037,170.11538696289062,0.8233315944671631,85.88461303710938,0.7446126937866211,0.49399274587631226,105.4871826171875,63.35897445678711,0.5651974678039551,124.91525268554688,10.89830493927002,0.7982484102249146,0.38411903381347656,202.79661560058594,0.8770720958709717,53.20338821411133,0.7950869202613831,0.25332310795783997,77.88135528564453,42.305084228515625
187,0.6542089581489563,65.44871520996094,22.743589401245117,0.30698442459106445,0.6233006715774536,170.7179412841797,0.8216091990470886,85.28205108642578,0.7457118034362793,0.48680901527404785,105.26923370361328,62.53845977783203,0.5633733868598938,128.54237365722656,9.288135528564453,0.8035188317298889,0.3821672797203064,208.03390502929688,0.895112931728363,47.966102600097656,0.8064281940460205,0.23163382709026337,79.49152374267578,38.6779670715332
188,0.6549789905548096,64.44871520996094,23.83333396911621,0.3065628409385681,0.6227582097053528,168.62820434570312,0.8140241503715515,87.37179565429688,0.7393350601196289,0.49593397974967957,104.17948913574219,63.53845977783203,0.5661733746528625,125.7966079711914,10.254237174987793,0.8026396036148071,0.38435861468315125,204.32203674316406,0.8843224048614502,51.6779670715332,0.8016298413276672,0.24802441895008087,78.52542114257812,41.423728942871094
189,0.6569844484329224,65.11538696289062,22.397436141967773,0.3059699535369873,0.6244016885757446,170.73077392578125,0.8246378898620605,85.26923370361328,0.742856502532959,0.48933103680610657,105.61538696289062,62.871795654296875,0.5639673471450806,129.96609497070312,8.423728942871094,0.8050119280815125,0.38211169838905334,210.32203674316406,0.9047996401786804,45.6779670715332,0.816042959690094,0.22313502430915833,80.3559341430664,37.25423812866211
190,0.658875584602356,63.38461685180664,23.653846740722656,0.3067914545536041,0.6280743479728699,167.74359130859375,0.8146151304244995,88.25640869140625,0.7399120330810547,0.5031360983848572,104.35897064208984,64.6025619506836,0.5636327266693115,126.40677642822266,10.389830589294434,0.8015860915184021,0.38287612795829773,204.79661560058594,0.8828386068344116,51.20338821411133,0.7972554564476013,0.24442672729492188,78.38983154296875,40.813560485839844
191,0.6532084345817566,66.15384674072266,22.30769157409668,0.30575382709503174,0.6196906566619873,171.85897827148438,0.8248046636581421,84.14102935791016,0.740476667881012,0.48161232471466064,105.70513153076172,61.83333206176758,0.5630552172660828,127.01695251464844,10.1694917678833,0.8018221855163574,0.3823860287666321,205.6271209716797,0.8854154944419861,50.37288284301758,0.7976323962211609,0.24069522321224213,78.61016845703125,40.20338821411133
192,0.6573461890220642,64.73076629638672,22.64102554321289,0.30519670248031616,0.6247527599334717,170.10256958007812,0.8221068978309631,85.8974380493164,0.7490437626838684,0.49258530139923096,105.37179565429688,63.25640869140625,0.5632151961326599,126.13558959960938,10.610169410705566,0.8001151084899902,0.38273298740386963,204.30508422851562,0.8803640604019165,51.694915771484375,0.7944550514221191,0.24606658518314362,78.16949462890625,41.084747314453125
193,0.657784104347229,64.8974380493164,22.346153259277344,0.3045429587364197,0.6246926784515381,170.56410217285156,0.8246864080429077,85.43589782714844,0.7438560724258423,0.49088212847709656,105.66666412353516,63.089744567871094,0.5644095540046692,128.47457885742188,9.118643760681152,0.8056216835975647,0.3827144503593445,208.13558959960938,0.8968214392662048,47.86440658569336,0.809589147567749,0.23199787735939026,79.66101837158203,38.74576187133789
194,0.6562708616256714,66.12820434570312,21.423076629638672,0.3052029609680176,0.6225451231002808,172.7179412841797,0.8314692378044128,83.28205108642578,0.7525145411491394,0.4810725450515747,106.5897445678711,61.85897445678711,0.5612869262695312,127.6440658569336,10.152542114257812,0.802502453327179,0.38128843903541565,206.27117919921875,0.8855619430541992,49.72881317138672,0.7955504059791565,0.23701204359531403,78.62712097167969,39.576271057128906
195,0.6576372981071472,63.43589782714844,23.743589401245117,0.304808646440506,0.6259655952453613,167.7051239013672,0.8132753372192383,88.29486846923828,0.7406957149505615,0.501999020576477,104.26923370361328,64.55128479003906,0.5632310509681702,128.25424194335938,9.474575996398926,0.8064782619476318,0.38213515281677246,207.559326171875,0.8931186199188232,48.440677642822266,0.8045374751091003,0.2333434522151947,79.30508422851562,38.966102600097656
196,0.6605279445648193,64.0897445678711,22.5256404876709,0.3031888008117676,0.6269739866256714,169.57691955566406,0.8232736587524414,86.42308044433594,0.7474085688591003,0.497782438993454,105.4871826171875,63.89743423461914,0.5643022656440735,127.84745788574219,9.491525650024414,0.8095605969429016,0.38283124566078186,207.13558959960938,0.8928050398826599,48.86440658569336,0.8057652115821838,0.2357996106147766,79.28813934326172,39.37288284301758
197,0.6605961918830872,64.14102935791016,22.346153259277344,0.3045128881931305,0.6279987692832947,169.8076934814453,0.8244897127151489,86.19230651855469,0.7531947493553162,0.49670320749282837,105.66666412353516,63.846153259277344,0.5665510892868042,123.0,11.677966117858887,0.8046196103096008,0.3854319155216217,200.10169982910156,0.8682547807693481,55.8983039855957,0.790966272354126,0.2648472785949707,77.10169219970703,44.220340728759766
198,0.6636773347854614,63.0512809753418,22.756410598754883,0.3027942478656769,0.6301567554473877,168.3076934814453,0.8215771913528442,87.69230651855469,0.7464942932128906,0.5057774186134338,105.25640869140625,64.93589782714844,0.5657083988189697,129.4915313720703,8.372880935668945,0.8117929697036743,0.3831576406955719,209.89830017089844,0.9054432511329651,46.1016960144043,0.8182210922241211,0.22597362101078033,80.40677642822266,37.72881317138672
199,0.6610612869262695,62.75640869140625,23.820512771606445,0.3039197027683258,0.6291515827178955,166.94871520996094,0.8137884140014648,89.05128479003906,0.7380593419075012,0.5083343982696533,104.19230651855469,65.23076629638672,0.5694053173065186,123.67796325683594,10.796609878540039,0.806487500667572,0.38675206899642944,201.6610107421875,0.8781157732009888,54.33898162841797,0.8010083436965942,0.2606951594352722,77.98304748535156,43.54237365722656
