epoch,balanced_acc_m,fn_m,fp_m,loss,neg_pred_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m,val_balanced_acc_m,val_fn_m,val_fp_m,val_loss,val_neg_pred_m,val_pos_pred_m,val_precision_m,val_recall_m,val_tn_m,val_tp_m
47,0.8959346413612366,1.6226415634155273,28.188678741455078,0.031448349356651306,210.84906005859375,45.150943756103516,0.41031181812286377,0.9108920693397522,209.22640991210938,16.962265014648438,0.49446728825569153,58.90909194946289,13.454545021057129,1.400065541267395,238.90908813476562,17.090909957885742,0.2034485787153244,0.05858401954174042,180.0,3.6363637447357178
48,0.8984628319740295,1.6226415634155273,26.216981887817383,0.03021063469350338,212.8207550048828,43.17924499511719,0.4229694604873657,0.9077463150024414,211.1981201171875,16.962265014648438,0.496989369392395,58.3636360168457,14.0,1.4361764192581177,237.81817626953125,18.18181800842285,0.23052968084812164,0.06650730967521667,179.4545440673828,4.181818008422852
49,0.9015137553215027,1.4716981649398804,27.433961868286133,0.029975200071930885,211.4528350830078,44.54716873168945,0.4134068787097931,0.9188444018363953,209.9811248779297,17.11320686340332,0.4989241361618042,56.6363639831543,18.454545974731445,1.3598241806030273,231.63636779785156,24.363636016845703,0.23911064863204956,0.09336307644844055,175.0,5.909090995788574
50,0.9036694169044495,1.4433962106704712,26.09433937072754,0.02908676490187645,212.76414489746094,43.23584747314453,0.43128228187561035,0.9176207780838013,211.3207550048828,17.141510009765625,0.49976271390914917,55.90909194946289,20.363636016845703,1.3459607362747192,229.0,27.0,0.24261288344860077,0.10511588305234909,173.09091186523438,6.636363506317139
51,0.9055663347244263,1.5377358198165894,23.87735939025879,0.028848281130194664,215.07546997070312,40.924530029296875,0.4498593211174011,0.9120190739631653,213.53773498535156,17.047170639038086,0.49448537826538086,55.3636360168457,24.090909957885742,1.3270325660705566,224.72727966308594,31.272727966308594,0.2263956516981125,0.11364526301622391,169.36363220214844,7.181818008422852
52,0.8973443508148193,1.5849056243896484,28.09433937072754,0.03129711374640465,210.90565490722656,45.09434127807617,0.40917104482650757,0.913187563419342,209.3207550048828,17.0,0.49526920914649963,55.818180084228516,22.18181800842285,1.3280965089797974,227.09091186523438,28.909090042114258,0.22850030660629272,0.1055222675204277,171.27272033691406,6.7272725105285645
53,0.8872153162956238,1.9056603908538818,27.320755004882812,0.03423384204506874,212.0,44.0,0.41164520382881165,0.8898596167564392,210.09434509277344,16.679244995117188,0.497872531414032,56.727272033691406,18.636363983154297,1.3981703519821167,231.5454559326172,24.454545974731445,0.2370547354221344,0.09231527149677277,174.81817626953125,5.818181991577148
54,0.8972975611686707,1.7547169923782349,25.754716873168945,0.03183026611804962,213.41510009765625,42.58490753173828,0.42227691411972046,0.9032900929450989,211.66036987304688,16.830188751220703,0.4960058033466339,58.181819915771484,14.818181991577148,1.4844235181808472,236.81817626953125,19.18181800842285,0.2255900502204895,0.06893164664506912,178.63636779785156,4.363636493682861
55,0.9035801291465759,1.5188679695129395,25.349056243896484,0.030060363933444023,213.58489990234375,42.41509246826172,0.4385843575000763,0.914217472076416,212.0660400390625,17.066038131713867,0.49835920333862305,58.181819915771484,14.0,1.4293122291564941,237.63636779785156,18.363636016845703,0.2366885244846344,0.06929866969585419,179.4545440673828,4.363636493682861
56,0.904233992099762,1.4905660152435303,25.273584365844727,0.028035463765263557,213.632080078125,42.367923736572266,0.43430379033088684,0.9153097867965698,212.14151000976562,17.09433937072754,0.49870893359184265,56.727272033691406,18.18181800842285,1.3575478792190552,232.0,24.0,0.24409383535385132,0.09183010458946228,175.27272033691406,5.818181991577148
57,0.9097834229469299,1.2830188274383545,26.09433937072754,0.02860328182578087,212.60377502441406,43.39622497558594,0.4291563332080841,0.9296173453330994,211.3207550048828,17.30188751220703,0.4980217218399048,55.90909194946289,21.272727966308594,1.2943394184112549,228.09091186523438,27.909090042114258,0.24252349138259888,0.10617608577013016,172.18182373046875,6.636363506317139
58,0.9094886183738708,1.4339622259140015,23.839622497558594,0.02847912348806858,215.00942993164062,40.99056625366211,0.45039328932762146,0.919749915599823,213.57546997070312,17.150943756103516,0.502431333065033,52.3636360168457,30.090909957885742,1.1917856931686401,215.72727966308594,40.272727966308594,0.24783200025558472,0.16104160249233246,163.36363220214844,10.181818008422852
59,0.9052234888076782,1.5660377740859985,24.37735939025879,0.028852125629782677,214.60377502441406,41.39622497558594,0.4447506368160248,0.9133242964744568,213.03773498535156,17.01886749267578,0.5029353499412537,51.0,34.272727966308594,1.161091685295105,210.18182373046875,45.818180084228516,0.2496822029352188,0.18351440131664276,159.18182373046875,11.545454978942871
60,0.9143660068511963,1.3867924213409424,22.735849380493164,0.02776283398270607,216.0660400390625,39.933963775634766,0.4641845226287842,0.9246916174888611,214.6792449951172,17.19811248779297,0.5024054050445557,52.45454406738281,30.18181800842285,1.187495470046997,215.72727966308594,40.272727966308594,0.24833178520202637,0.16131168603897095,163.27272033691406,10.090909004211426
61,0.9145073890686035,1.4622641801834106,20.49056625366211,0.026751097291707993,218.3867950439453,37.61320877075195,0.48995691537857056,0.9156886339187622,216.92453002929688,17.12264060974121,0.5020131468772888,53.90909194946289,25.81818199157715,1.3101921081542969,221.5454559326172,34.45454406738281,0.24903427064418793,0.13785284757614136,167.63636779785156,8.636363983154297
62,0.9172541499137878,1.3301886320114136,21.933961868286133,0.027322225272655487,216.8113250732422,39.18867874145508,0.4678972661495209,0.9270656704902649,215.4811248779297,17.254716873168945,0.5109148621559143,49.90909194946289,34.54545593261719,1.2112431526184082,208.81817626953125,47.181819915771484,0.2661106288433075,0.2007516473531723,158.90908813476562,12.636363983154297
63,0.9072831273078918,1.6886792182922363,21.179244995117188,0.026991771534085274,217.92453002929688,38.075469970703125,0.47519978880882263,0.9039937853813171,216.23585510253906,16.89622688293457,0.5046650171279907,53.90909194946289,25.090909957885742,1.3044087886810303,222.27272033691406,33.727272033691406,0.2548042833805084,0.13917213678359985,168.36363220214844,8.636363983154297
64,0.9149187803268433,1.4056603908538818,21.88679313659668,0.02725384011864662,216.9339599609375,39.066036224365234,0.4875941872596741,0.9223608374595642,215.52830505371094,17.179244995117188,0.5059505105018616,55.272727966308594,19.81818199157715,1.4395387172698975,228.90908813476562,27.090909957885742,0.2620648145675659,0.11475333571434021,173.63636779785156,7.2727274894714355
65,0.9078186750411987,1.6226415634155273,22.235849380493164,0.029447270557284355,216.8018798828125,39.19811248779297,0.4632699489593506,0.9095357060432434,215.1792449951172,16.962265014648438,0.49785539507865906,57.6363639831543,15.818181991577148,1.5441046953201294,235.27272033691406,20.727272033691406,0.23933909833431244,0.07778269797563553,177.63636779785156,4.909090995788574
66,0.9198680520057678,1.2924528121948242,21.41509437561035,0.025861436501145363,217.29244995117188,38.70754623413086,0.47818300127983093,0.9301581978797913,216.0,17.29245376586914,0.4974028468132019,57.181819915771484,17.272727966308594,1.4907259941101074,233.36363220214844,22.636363983154297,0.24231186509132385,0.08440150320529938,176.18182373046875,5.363636493682861
67,0.914888858795166,1.4716981649398804,20.452829360961914,0.02600932866334915,218.4339599609375,37.566036224365234,0.4913538098335266,0.916210949420929,216.96226501464844,17.11320686340332,0.49825814366340637,56.3636360168457,19.636363983154297,1.4369781017303467,230.18182373046875,25.81818199157715,0.2390143871307373,0.09837634861469269,173.81817626953125,6.181818008422852
68,0.9201458096504211,1.3301886320114136,20.19811248779297,0.025848986580967903,218.5471649169922,37.45283126831055,0.5067906975746155,0.9255679249763489,217.21697998046875,17.254716873168945,0.5035851001739502,55.818180084228516,19.18181800842285,1.4487125873565674,230.09091186523438,25.909090042114258,0.2594785690307617,0.10666971653699875,174.27272033691406,6.7272725105285645
69,0.9126889109611511,1.5849056243896484,19.754716873168945,0.02535204030573368,219.2452850341797,36.75471878051758,0.5012230277061462,0.9089399576187134,217.66036987304688,17.0,0.5048291087150574,56.45454406738281,16.636363983154297,1.4843822717666626,233.27272033691406,22.727272033691406,0.2679041028022766,0.0959511548280716,176.81817626953125,6.090909004211426
70,0.9233428835868835,1.3867924213409424,18.028301239013672,0.02343396656215191,220.77359008789062,35.22641372680664,0.5273922681808472,0.9228152632713318,219.3867950439453,17.19811248779297,0.5048855543136597,54.0,24.18181800842285,1.3816583156585693,223.27272033691406,32.727272033691406,0.2570408284664154,0.13537944853305817,169.27272033691406,8.545454978942871
71,0.9203616380691528,1.2830188274383545,20.40566062927246,0.024630853906273842,218.29244995117188,37.70754623413086,0.5008832812309265,0.9270621538162231,217.00942993164062,17.30188751220703,0.506438672542572,55.0,20.727272033691406,1.4092025756835938,227.72727966308594,28.272727966308594,0.2635509967803955,0.12034940719604492,172.72727966308594,7.545454502105713
72,0.9181808829307556,1.547169804573059,18.311321258544922,0.024761158972978592,220.65093994140625,35.349056243896484,0.5167684555053711,0.9137812256813049,219.10377502441406,17.037734985351562,0.5019770264625549,56.0,19.363636016845703,1.543059229850769,230.09091186523438,25.909090042114258,0.25672754645347595,0.10436812043190002,174.09091186523438,6.545454502105713
73,0.9169862866401672,1.452830195426941,20.12264060974121,0.027042342349886894,218.7452850341797,37.25471878051758,0.502966582775116,0.9189661145210266,217.29244995117188,17.132076263427734,0.5011098980903625,57.54545593261719,14.909090995788574,1.589841365814209,236.09091186523438,19.909090042114258,0.2593046724796295,0.07952894270420074,178.5454559326172,5.0
74,0.9138131141662598,1.4433962106704712,21.783018112182617,0.026540018618106842,217.07546997070312,38.924530029296875,0.48545560240745544,0.9195824861526489,215.632080078125,17.141510009765625,0.4961692988872528,56.727272033691406,19.18181800842285,1.4829888343811035,231.0,25.0,0.22740255296230316,0.09200220555067062,174.27272033691406,5.818181991577148
75,0.9237385392189026,1.2358490228652954,19.660377502441406,0.02408827282488346,218.99057006835938,37.00943374633789,0.5134532451629639,0.930600643157959,217.7547149658203,17.349056243896484,0.5080171823501587,53.6363639831543,24.090909957885742,1.3673204183578491,223.0,33.0,0.2682034969329834,0.14084845781326294,169.36363220214844,8.909090995788574
76,0.923496663570404,1.198113203048706,19.51886749267578,0.023378543555736542,219.09434509277344,36.90565872192383,0.5137808918952942,0.9295065999031067,217.89622497558594,17.38679313659668,0.503312349319458,56.0,18.909090042114258,1.469705581665039,230.5454559326172,25.454545974731445,0.2578384578227997,0.1045251190662384,174.5454559326172,6.545454502105713
77,0.9262352585792542,1.4339622259140015,16.443395614624023,0.023304497823119164,222.40565490722656,33.59434127807617,0.5666343569755554,0.9219225645065308,220.97169494628906,17.150943756103516,0.5015119314193726,57.818180084228516,14.181818008422852,1.5786032676696777,237.09091186523438,18.909090042114258,0.24954165518283844,0.07647435367107391,179.27272033691406,4.7272725105285645
78,0.9168423414230347,1.5660377740859985,18.745283126831055,0.024855948984622955,220.23585510253906,35.76415252685547,0.523034930229187,0.9128615260124207,218.66981506347656,17.01886749267578,0.4982598125934601,57.45454406738281,16.363636016845703,1.528319239616394,234.5454559326172,21.454545974731445,0.23996101319789886,0.08130550384521484,177.09091186523438,5.090909004211426
